-0.267327 -0.980198 0.0462587 2.85514e-05
-0.247525 -0.980198 0.0435905 2.69045e-05
-0.227723 -0.980198 0.0407537 2.51536e-05
-0.207921 -0.980198 0.0377592 2.33054e-05
-0.188119 -0.980198 0.0346187 2.1367e-05
-0.168317 -0.980198 0.0313442 1.9346e-05
-0.148515 -0.980198 0.0279484 1.72501e-05
-0.128713 -0.980198 0.0244445 1.50874e-05
-0.108911 -0.980198 0.0208461 1.28664e-05
-0.0891089 -0.980198 0.017167 1.05957e-05
-0.0693069 -0.980198 0.0134215 8.28388e-06
-0.049505 -0.980198 0.00962402 5.94006e-06
-0.029703 -0.980198 0.00578935 3.57325e-06
-0.00990099 -0.980198 0.00193227 1.19262e-06
0.00990099 -0.980198 -0.00193227 1.19262e-06
0.029703 -0.980198 -0.00578935 3.57325e-06
0.049505 -0.980198 -0.00962402 5.94006e-06
0.0693069 -0.980198 -0.0134215 8.28388e-06
0.0891089 -0.980198 -0.017167 1.05957e-05
0.108911 -0.980198 -0.0208461 1.28664e-05
0.128713 -0.980198 -0.0244445 1.50874e-05
0.148515 -0.980198 -0.0279484 1.72501e-05
0.168317 -0.980198 -0.0313442 1.9346e-05
0.188119 -0.980198 -0.0346187 2.1367e-05
0.207921 -0.980198 -0.0377592 2.33054e-05
0.227723 -0.980198 -0.0407537 2.51536e-05
0.247525 -0.980198 -0.0435905 2.69045e-05
0.267327 -0.980198 -0.0462587 2.85514e-05
0.287129 -0.980198 -0.0487479 3.00877e-05
0.306931 -0.980198 -0.0510485 3.15077e-05
0.326733 -0.980198 -0.0531516 3.28057e-05
0.346535 -0.980198 -0.055049 3.39769e-05
0.366337 -0.980198 -0.0567335 3.50166e-05
0.386139 -0.980198 -0.0581985 3.59208e-05
0.405941 -0.980198 -0.0594384 3.6686e-05
0.425743 -0.980198 -0.0604483 3.73094e-05
0.445545 -0.980198 -0.0612243 3.77883e-05
0.465347 -0.980198 -0.0617635 3.81211e-05
0.485149 -0.980198 -0.0620637 3.83064e-05
0.50495 -0.980198 -0.0621238 3.83435e-05
0.524752 -0.980198 -0.0619435 3.82322e-05
0.544554 -0.980198 -0.0615236 3.79731e-05
0.564356 -0.980198 -0.0608657 3.7567e-05
0.584158 -0.980198 -0.0599723 3.70156e-05
0.60396 -0.980198 -0.0588469 3.6321e-05
0.623762 -0.980198 -0.0574938 3.54858e-05
0.643564 -0.980198 -0.0559183 3.45134e-05
0.663366 -0.980198 -0.0541265 3.34075e-05
0.683168 -0.980198 -0.0521252 3.21723e-05
0.70297 -0.980198 -0.0499223 3.08126e-05
0.722772 -0.980198 -0.0475262 2.93337e-05
0.742574 -0.980198 -0.0449463 2.77414e-05
0.762376 -0.980198 -0.0421925 2.60417e-05
0.782178 -0.980198 -0.0392755 2.42412e-05
0.80198 -0.980198 -0.0362065 2.2347e-05
0.821782 -0.980198 -0.0329974 2.03664e-05
0.841584 -0.980198 -0.0296606 1.83069e-05
0.861386 -0.980198 -0.0262092 1.61766e-05
0.881188 -0.980198 -0.0226563 1.39837e-05
0.90099 -0.980198 -0.0190157 1.17367e-05
0.920792 -0.980198 -0.0153016 9.44434e-06
0.940594 -0.980198 -0.0115283 7.11541e-06
0.960396 -0.980198 -0.00771042 4.75896e-06
0.980198 -0.980198 -0.00386268 2.38409e-06
1 -0.980198 0 7.61358e-18
-1 -0.960396 0 1.51977e-17
-0.980198 -0.960396 0.00771042 4.75896e-06
-0.960396 -0.960396 0.015391 9.4995e-06
-0.940594 -0.960396 0.023012 1.42033e-05
-0.920792 -0.960396 0.0305441 1.88521e-05
-0.90099 -0.960396 0.0379579 2.3428e-05
-0.881188 -0.960396 0.0452249 2.79133e-05
-0.861386 -0.960396 0.0523169 3.22906e-05
-0.841584 -0.960396 0.0592065 3.65429e-05
-0.821782 -0.960396 0.0658671 4.06539e-05
-0.80198 -0.960396 0.0722728 4.46076e-05
-0.782178 -0.960396 0.078399 4.83887e-05
-0.762376 -0.960396 0.0842218 5.19826e-05
-0.742574 -0.960396 0.0897187 5.53754e-05
-0.722772 -0.960396 0.0948686 5.8554e-05
-0.70297 -0.960396 0.0996515 6.1506e-05
-0.683168 -0.960396 0.104049 6.42201e-05
-0.663366 -0.960396 0.108044 6.66857e-05
-0.643564 -0.960396 0.11162 6.88933e-05
-0.623762 -0.960396 0.114765 7.08344e-05
-0.60396 -0.960396 0.117466 7.25014e-05
-0.584158 -0.960396 0.119713 7.3888e-05
-0.564356 -0.960396 0.121496 7.49887e-05
-0.544554 -0.960396 0.122809 7.57993e-05
-0.524752 -0.960396 0.123647 7.63166e-05
-0.50495 -0.960396 0.124007 7.65386e-05
-0.485149 -0.960396 0.123887 7.64646e-05
-0.465347 -0.960396 0.123288 7.60947e-05
-0.445545 -0.960396 0.122212 7.54305e-05
-0.425743 -0.960396 0.120663 7.44744e-05
-0.405941 -0.960396 0.118647 7.32301e-05
-0.386139 -0.960396 0.116172 7.17026e-05
-0.366337 -0.960396 0.113248 6.98977e-05
-0.346535 -0.960396 0.109885 6.78223e-05
-0.326733 -0.960396 0.106097 6.54846e-05
-0.306931 -0.960396 0.101899 6.28935e-05
-0.287129 -0.960396 0.0973071 6.0059e-05
-0.267327 -0.960396 0.0923383 5.69923e-05
-0.247525 -0.960396 0.0870123 5.3705e-05
-0.227723 -0.960396 0.0813497 5.021e-05
-0.207921 -0.960396 0.0753723 4.65207e-05
-0.188119 -0.960396 0.0691034 4.26514e-05
-0.168317 -0.960396 0.0625671 3.86171e-05
-0.148515 -0.960396 0.0557887 3.44334e-05
-0.128713 -0.960396 0.0487945 3.01165e-05
-0.108911 -0.960396 0.0416115 2.56831e-05
-0.0891089 -0.960396 0.0342676 2.11503e-05
-0.0693069 -0.960396 0.026791 1.65357e-05
-0.049505 -0.960396 0.0192108 1.18571e-05
-0.029703 -0.960396 0.0115563 7.13268e-06
-0.00990099 -0.960396 0.00385707 2.38063e-06
0.00990099 -0.960396 -0.00385707 2.38063e-06
0.029703 -0.960396 -0.0115563 7.13268e-06
0.049505 -0.960396 -0.0192108 1.18571e-05
0.0693069 -0.960396 -0.026791 1.65357e-05
0.0891089 -0.960396 -0.0342676 2.11503e-05
0.108911 -0.960396 -0.0416115 2.56831e-05
0.128713 -0.960396 -0.0487945 3.01165e-05
0.148515 -0.960396 -0.0557887 3.44334e-05
0.168317 -0.960396 -0.0625671 3.86171e-05
0.188119 -0.960396 -0.0691034 4.26514e-05
0.207921 -0.960396 -0.0753723 4.65207e-05
0.227723 -0.960396 -0.0813497 5.021e-05
0.247525 -0.960396 -0.0870123 5.3705e-05
0.267327 -0.960396 -0.0923383 5.69923e-05
0.287129 -0.960396 -0.0973071 6.0059e-05
0.306931 -0.960396 -0.101899 6.28935e-05
0.326733 -0.960396 -0.106097 6.54846e-05
0.346535 -0.960396 -0.109885 6.78223e-05
0.366337 -0.960396 -0.113248 6.98977e-05
0.386139 -0.960396 -0.116172 7.17026e-05
0.405941 -0.960396 -0.118647 7.32301e-05
0.425743 -0.960396 -0.120663 7.44744e-05
0.445545 -0.960396 -0.122212 7.54305e-05
0.465347 -0.960396 -0.123288 7.60947e-05
0.485149 -0.960396 -0.123887 7.64646e-05
0.50495 -0.960396 -0.124007 7.65386e-05
0.524752 -0.960396 -0.123647 7.63166e-05
0.544554 -0.960396 -0.122809 7.57993e-05
0.564356 -0.960396 -0.121496 7.49887e-05
0.584158 -0.960396 -0.119713 7.3888e-05
0.60396 -0.960396 -0.117466 7.25014e-05
0.623762 -0.960396 -0.114765 7.08344e-05
0.643564 -0.960396 -0.11162 6.88933e-05
0.663366 -0.960396 -0.108044 6.66857e-05
0.683168 -0.960396 -0.104049 6.42201e-05
0.70297 -0.960396 -0.0996515 6.1506e-05
0.722772 -0.960396 -0.0948686 5.8554e-05
0.742574 -0.960396 -0.0897187 5.53754e-05
0.762376 -0.960396 -0.0842218 5.19826e-05
0.782178 -0.960396 -0.078399 4.83887e-05
0.80198 -0.960396 -0.0722728 4.46076e-05
0.821782 -0.960396 -0.0658671 4.06539e-05
0.841584 -0.960396 -0.0592065 3.65429e-05
0.861386 -0.960396 -0.0523169 3.22906e-05
0.881188 -0.960396 -0.0452249 2.79133e-05
0.90099 -0.960396 -0.0379579 2.3428e-05
0.920792 -0.960396 -0.0305441 1.88521e-05
0.940594 -0.960396 -0.023012 1.42033e-05
0.960396 -0.960396 -0.015391 9.4995e-06
0.980198 -0.960396 -0.00771042 4.75896e-06
1 -0.960396 0 1.51977e-17
-1 -0.940594 0 2.2723e-17
-0.980198 -0.940594 0.0115283 7.11541e-06
-0.960396 -0.940594 0.023012 1.42033e-05
-0.940594 -0.940594 0.0344067 2.12362e-05
-0.920792 -0.940594 0.0456683 2.8187e-05
-0.90099 -0.940594 0.0567532 3.50287e-05
-0.881188 -0.940594 0.0676185 4.17349e-05
-0.861386 -0.940594 0.0782223 4.82797e-05
-0.841584 -0.940594 0.0885234 5.46376e-05
-0.821782 -0.940594 0.098482 6.07842e-05
-0.80198 -0.940594 0.10806 6.66956e-05
-0.782178 -0.940594 0.117219 7.2349e-05
-0.762376 -0.940594 0.125925 7.77224e-05
-0.742574 -0.940594 0.134144 8.27952e-05
-0.722772 -0.940594 0.141844 8.75477e-05
-0.70297 -0.940594 0.148995 9.19614e-05
-0.683168 -0.940594 0.15557 9.60194e-05
-0.663366 -0.940594 0.161543 9.97059e-05
-0.643564 -0.940594 0.16689 0.000103007
-0.623762 -0.940594 0.171593 0.000105909
-0.60396 -0.940594 0.175631 0.000108401
-0.584158 -0.940594 0.17899 0.000110475
-0.564356 -0.940594 0.181656 0.00011212
-0.544554 -0.940594 0.18362 0.000113332
-0.524752 -0.940594 0.184873 0.000114106
-0.50495 -0.940594 0.185411 0.000114438
-0.485149 -0.940594 0.185232 0.000114327
-0.465347 -0.940594 0.184336 0.000113774
-0.445545 -0.940594 0.182726 0.000112781
-0.425743 -0.940594 0.18041 0.000111351
-0.405941 -0.940594 0.177396 0.000109491
-0.386139 -0.940594 0.173696 0.000107207
-0.366337 -0.940594 0.169323 0.000104508
-0.346535 -0.940594 0.164296 0.000101405
-0.326733 -0.940594 0.158633 9.791e-05
-0.306931 -0.940594 0.152356 9.40359e-05
-0.287129 -0.940594 0.14549 8.9798e-05
-0.267327 -0.940594 0.138061 8.52127e-05
-0.247525 -0.940594 0.130098 8.02977e-05
-0.227723 -0.940594 0.121631 7.5072e-05
-0.207921 -0.940594 0.112694 6.95559e-05
-0.188119 -0.940594 0.103321 6.37707e-05
-0.168317 -0.940594 0.0935479 5.77388e-05
-0.148515 -0.940594 0.0834132 5.14835e-05
-0.128713 -0.940594 0.0729557 4.50291e-05
-0.108911 -0.940594 0.062216 3.84004e-05
-0.0891089 -0.940594 0.0512355 3.16232e-05
-0.0693069 -0.940594 0.0400569 2.47236e-05
-0.049505 -0.940594 0.0287233 1.77283e-05
-0.029703 -0.940594 0.0172785 1.06645e-05
-0.00990099 -0.940594 0.00576695 3.55943e-06
0.00990099 -0.940594 -0.00576695 3.55943e-06
0.029703 -0.940594 -0.0172785 1.06645e-05
0.049505 -0.940594 -0.0287233 1.77283e-05
0.0693069 -0.940594 -0.0400569 2.47236e-05
0.0891089 -0.940594 -0.0512355 3.16232e-05
0.108911 -0.940594 -0.062216 3.84004e-05
0.128713 -0.940594 -0.0729557 4.50291e-05
0.148515 -0.940594 -0.0834132 5.14835e-05
0.168317 -0.940594 -0.0935479 5.77388e-05
0.188119 -0.940594 -0.103321 6.37707e-05
0.207921 -0.940594 -0.112694 6.95559e-05
0.227723 -0.940594 -0.121631 7.5072e-05
0.247525 -0.940594 -0.130098 8.02977e-05
0.267327 -0.940594 -0.138061 8.52127e-05
0.287129 -0.940594 -0.14549 8.9798e-05
0.306931 -0.940594 -0.152356 9.40359e-05
0.326733 -0.940594 -0.158633 9.791e-05
0.346535 -0.940594 -0.164296 0.000101405
0.366337 -0.940594 -0.169323 0.000104508
0.386139 -0.940594 -0.173696 0.000107207
0.405941 -0.940594 -0.177396 0.000109491
0.425743 -0.940594 -0.18041 0.000111351
0.445545 -0.940594 -0.182726 0.000112781
0.465347 -0.940594 -0.184336 0.000113774
0.485149 -0.940594 -0.185232 0.000114327
0.50495 -0.940594 -0.185411 0.000114438
0.524752 -0.940594 -0.184873 0.000114106
0.544554 -0.940594 -0.18362 0.000113332
0.564356 -0.940594 -0.181656 0.00011212
0.584158 -0.940594 -0.17899 0.000110475
0.60396 -0.940594 -0.175631 0.000108401
0.623762 -0.940594 -0.171593 0.000105909
0.643564 -0.940594 -0.16689 0.000103007
0.663366 -0.940594 -0.161543 9.97059e-05
0.683168 -0.940594 -0.15557 9.60194e-05
0.70297 -0.940594 -0.148995 9.19614e-05
0.722772 -0.940594 -0.141844 8.75477e-05
0.742574 -0.940594 -0.134144 8.27952e-05
0.762376 -0.940594 -0.125925 7.77224e-05
0.782178 -0.940594 -0.117219 7.2349e-05
0.80198 -0.940594 -0.10806 6.66956e-05
0.821782 -0.940594 -0.098482 6.07842e-05
0.841584 -0.940594 -0.0885234 5.46376e-05
0.861386 -0.940594 -0.0782223 4.82797e-05
0.881188 -0.940594 -0.0676185 4.17349e-05
0.90099 -0.940594 -0.0567532 3.50287e-05
0.920792 -0.940594 -0.0456683 2.8187e-05
0.940594 -0.940594 -0.0344067 2.12362e-05
0.960396 -0.940594 -0.023012 1.42033e-05
0.980198 -0.940594 -0.0115283 7.11541e-06
1 -0.940594 0 2.2723e-17
-1 -0.920792 0 3.01605e-17
-0.980198 -0.920792 0.0153016 9.44434e-06
-0.960396 -0.920792 0.0305441 1.88521e-05
-0.940594 -0.920792 0.0456683 2.8187e-05
-0.920792 -0.920792 0.0606159 3.74128e-05
-0.90099 -0.920792 0.075329 4.64939e-05
-0.881188 -0.920792 0.0897506 5.53951e-05
-0.861386 -0.920792 0.103825 6.40819e-05
-0.841584 -0.920792 0.117498 7.25209e-05
-0.821782 -0.920792 0.130716 8.06793e-05
-0.80198 -0.920792 0.143428 8.85256e-05
-0.782178 -0.920792 0.155586 9.60293e-05
-0.762376 -0.920792 0.167141 0.000103162
-0.742574 -0.920792 0.17805 0.000109895
-0.722772 -0.920792 0.188271 0.000116203
-0.70297 -0.920792 0.197762 0.000122061
-0.683168 -0.920792 0.206489 0.000127447
-0.663366 -0.920792 0.214417 0.00013234
-0.643564 -0.920792 0.221515 0.000136722
-0.623762 -0.920792 0.227756 0.000140574
-0.60396 -0.920792 0.233116 0.000143882
-0.584158 -0.920792 0.237575 0.000146634
-0.564356 -0.920792 0.241114 0.000148818
-0.544554 -0.920792 0.24372 0.000150427
-0.524752 -0.920792 0.245383 0.000151453
-0.50495 -0.920792 0.246097 0.000151894
-0.485149 -0.920792 0.245859 0.000151747
-0.465347 -0.920792 0.24467 0.000151013
-0.445545 -0.920792 0.242534 0.000149695
-0.425743 -0.920792 0.23946 0.000147797
-0.405941 -0.920792 0.235459 0.000145328
-0.386139 -0.920792 0.230548 0.000142297
-0.366337 -0.920792 0.224744 0.000138715
-0.346535 -0.920792 0.218071 0.000134596
-0.326733 -0.920792 0.210555 0.000129957
-0.306931 -0.920792 0.202223 0.000124815
-0.287129 -0.920792 0.19311 0.00011919
-0.267327 -0.920792 0.183249 0.000113103
-0.247525 -0.920792 0.172679 0.00010658
-0.227723 -0.920792 0.161442 9.96437e-05
-0.207921 -0.920792 0.149579 9.23221e-05
-0.188119 -0.920792 0.137138 8.46434e-05
-0.168317 -0.920792 0.124167 7.66372e-05
-0.148515 -0.920792 0.110715 6.83345e-05
-0.128713 -0.920792 0.0968346 5.97674e-05
-0.108911 -0.920792 0.0825797 5.09691e-05
-0.0891089 -0.920792 0.0680053 4.19736e-05
-0.0693069 -0.920792 0.0531678 3.28158e-05
-0.049505 -0.920792 0.0381246 2.35309e-05
-0.029703 -0.920792 0.0229339 1.41551e-05
-0.00990099 -0.920792 0.00765452 4.72445e-06
0.00990099 -0.920792 -0.00765452 4.72445e-06
0.029703 -0.920792 -0.0229339 1.41551e-05
0.049505 -0.920792 -0.0381246 2.35309e-05
0.0693069 -0.920792 -0.0531678 3.28158e-05
0.0891089 -0.920792 -0.0680053 4.19736e-05
0.108911 -0.920792 -0.0825797 5.09691e-05
0.128713 -0.920792 -0.0968346 5.97674e-05
0.148515 -0.920792 -0.110715 6.83345e-05
0.168317 -0.920792 -0.124167 7.66372e-05
0.188119 -0.920792 -0.137138 8.46434e-05
0.207921 -0.920792 -0.149579 9.23221e-05
0.227723 -0.920792 -0.161442 9.96437e-05
0.247525 -0.920792 -0.172679 0.00010658
0.267327 -0.920792 -0.183249 0.000113103
0.287129 -0.920792 -0.19311 0.00011919
0.306931 -0.920792 -0.202223 0.000124815
0.326733 -0.920792 -0.210555 0.000129957
0.346535 -0.920792 -0.218071 0.000134596
0.366337 -0.920792 -0.224744 0.000138715
0.386139 -0.920792 -0.230548 0.000142297
0.405941 -0.920792 -0.235459 0.000145328
0.425743 -0.920792 -0.23946 0.000147797
0.445545 -0.920792 -0.242534 0.000149695
0.465347 -0.920792 -0.24467 0.000151013
0.485149 -0.920792 -0.245859 0.000151747
0.50495 -0.920792 -0.246097 0.000151894
0.524752 -0.920792 -0.245383 0.000151453
0.544554 -0.920792 -0.24372 0.000150427
0.564356 -0.920792 -0.241114 0.000148818
0.584158 -0.920792 -0.237575 0.000146634
0.60396 -0.920792 -0.233116 0.000143882
0.623762 -0.920792 -0.227756 0.000140574
0.643564 -0.920792 -0.221515 0.000136722
0.663366 -0.920792 -0.214417 0.00013234
0.683168 -0.920792 -0.206489 0.000127447
0.70297 -0.920792 -0.197762 0.000122061
0.722772 -0.920792 -0.188271 0.000116203
0.742574 -0.920792 -0.17805 0.000109895
0.762376 -0.920792 -0.167141 0.000103162
0.782178 -0.920792 -0.155586 9.60293e-05
0.80198 -0.920792 -0.143428 8.85256e-05
0.821782 -0.920792 -0.130716 8.06793e-05
0.841584 -0.920792 -0.117498 7.25209e-05
0.861386 -0.920792 -0.103825 6.40819e-05
0.881188 -0.920792 -0.0897506 5.53951e-05
0.90099 -0.920792 -0.075329 4.64939e-05
0.920792 -0.920792 -0.0606159 3.74128e-05
0.940594 -0.920792 -0.0456683 2.8187e-05
0.960396 -0.920792 -0.0305441 1.88521e-05
0.980198 -0.920792 -0.0153016 9.44434e-06
1 -0.920792 0 3.01605e-17
-1 -0.90099 0 3.74812e-17
-0.980198 -0.90099 0.0190157 1.17367e-05
-0.960396 -0.90099 0.0379579 2.3428e-05
-0.940594 -0.90099 0.0567532 3.50287e-05
-0.920792 -0.90099 0.075329 4.64939e-05
-0.90099 -0.90099 0.0936133 5.77792e-05
-0.881188 -0.90099 0.111535 6.88409e-05
-0.861386 -0.90099 0.129026 7.96363e-05
-0.841584 -0.90099 0.146017 9.01236e-05
-0.821782 -0.90099 0.162444 0.000100262
-0.80198 -0.90099 0.178242 0.000110013
-0.782178 -0.90099 0.193351 0.000119338
-0.762376 -0.90099 0.207711 0.000128202
-0.742574 -0.90099 0.221268 0.000136569
-0.722772 -0.90099 0.233969 0.000144408
-0.70297 -0.90099 0.245764 0.000151689
-0.683168 -0.90099 0.256609 0.000158382
-0.663366 -0.90099 0.266461 0.000164463
-0.643564 -0.90099 0.275282 0.000169907
-0.623762 -0.90099 0.283039 0.000174695
-0.60396 -0.90099 0.2897 0.000178806
-0.584158 -0.90099 0.29524 0.000182225
-0.564356 -0.90099 0.299638 0.00018494
-0.544554 -0.90099 0.302877 0.000186939
-0.524752 -0.90099 0.304944 0.000188215
-0.50495 -0.90099 0.305831 0.000188763
-0.485149 -0.90099 0.305536 0.00018858
-0.465347 -0.90099 0.304058 0.000187668
-0.445545 -0.90099 0.301403 0.00018603
-0.425743 -0.90099 0.297583 0.000183672
-0.405941 -0.90099 0.292611 0.000180603
-0.386139 -0.90099 0.286508 0.000176836
-0.366337 -0.90099 0.279296 0.000172384
-0.346535 -0.90099 0.271003 0.000167266
-0.326733 -0.90099 0.261662 0.000161501
-0.306931 -0.90099 0.251308 0.00015511
-0.287129 -0.90099 0.239983 0.00014812
-0.267327 -0.90099 0.227728 0.000140557
-0.247525 -0.90099 0.214593 0.000132449
-0.227723 -0.90099 0.200628 0.00012383
-0.207921 -0.90099 0.185886 0.000114731
-0.188119 -0.90099 0.170426 0.000105189
-0.168317 -0.90099 0.154305 9.5239e-05
-0.148515 -0.90099 0.137588 8.49211e-05
-0.128713 -0.90099 0.120339 7.42745e-05
-0.108911 -0.90099 0.102624 6.33407e-05
-0.0891089 -0.90099 0.084512 5.21617e-05
-0.0693069 -0.90099 0.066073 4.0781e-05
-0.049505 -0.90099 0.0473785 2.92425e-05
-0.029703 -0.90099 0.0285006 1.75909e-05
-0.00990099 -0.90099 0.00951247 5.8712e-06
0.00990099 -0.90099 -0.00951247 5.8712e-06
0.029703 -0.90099 -0.0285006 1.75909e-05
0.049505 -0.90099 -0.0473785 2.92425e-05
0.0693069 -0.90099 -0.066073 4.0781e-05
0.0891089 -0.90099 -0.084512 5.21617e-05
0.108911 -0.90099 -0.102624 6.33407e-05
0.128713 -0.90099 -0.120339 7.42745e-05
0.148515 -0.90099 -0.137588 8.49211e-05
0.168317 -0.90099 -0.154305 9.5239e-05
0.188119 -0.90099 -0.170426 0.000105189
0.207921 -0.90099 -0.185886 0.000114731
0.227723 -0.90099 -0.200628 0.00012383
0.247525 -0.90099 -0.214593 0.000132449
0.267327 -0.90099 -0.227728 0.000140557
0.287129 -0.90099 -0.239983 0.00014812
0.306931 -0.90099 -0.251308 0.00015511
0.326733 -0.90099 -0.261662 0.000161501
0.346535 -0.90099 -0.271003 0.000167266
0.366337 -0.90099 -0.279296 0.000172384
0.386139 -0.90099 -0.286508 0.000176836
0.405941 -0.90099 -0.292611 0.000180603
0.425743 -0.90099 -0.297583 0.000183672
0.445545 -0.90099 -0.301403 0.00018603
0.465347 -0.90099 -0.304058 0.000187668
0.485149 -0.90099 -0.305536 0.00018858
0.50495 -0.90099 -0.305831 0.000188763
0.524752 -0.90099 -0.304944 0.000188215
0.544554 -0.90099 -0.302877 0.000186939
0.564356 -0.90099 -0.299638 0.00018494
